2,1,202,173,43,5,4,183,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,633,9,3,95,7,324,445,6,3,231,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,15,6,3,470,28,35,42,465,45,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,270,6,86,4,999,42,999,791,7,299,6,0,0,0,0,0,0,0,0,0,0,0
2,1,46,298,50,217,12,270,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,556,6,3,21,12,25,7,456,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,49,856,24,13,34,29,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,165,8,6,4,60,424,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,171,33,50,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,141,428,26,141,5,3,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,536,999,7,685,45,5,4,135,5,160,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,625,999,7,15,29,6,825,52,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,7,15,17,3,371,21,252,23,654,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,10,22,920,43,224,3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,999,999,41,105,2,1,271,114,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,220,509,2,1,49,999,999,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,131,71,8,5,23,136,45,3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,243,8,173,43,6,4,102,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,6,677,51,6,3,187,152,86,4,589,293,6,4,999,0,0,0,0,0,0,0,0
4,46,832,3,999,52,6,3,159,28,2,1,16,290,0,0,0,0,0,0,0,0,0,0,0
2,1,16,999,27,18,6,4,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,60,257,999,293,6,4,32,28,3,626,999,5,4,135,0,0,0,0,0,0,0,0,0
2,1,131,44,13,6,23,137,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,47,467,8,173,43,188,4,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,7,138,999,336,51,17,3,96,10,3,226,6,66,12,5,37,9,3,77,948,10,3,999
2,1,71,31,52,58,491,12,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,13,6,3,40,489,9,3,999,150,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,428,8,477,6,4,390,17,4,654,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,30,41,8,267,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,106,8,13,52,4,78,999,10,23,444,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,391,63,12,997,28,366,48,4,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,13,392,23,485,318,10,214,999,28,4,18,64,108,36,0,0,0,0,0,0,0,0,0
2,1,122,8,496,999,6,4,172,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,31,55,45,55,10,64,9,56,294,235,6,23,305,40,0,0,0,0,0,0,0
2,1,24,5,3,322,5,136,20,14,3,665,85,0,0,0,0,0,0,0,0,0,0,0,0
2,1,254,7,999,35,671,233,157,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,51,6,4,70,863,20,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,308,179,10,4,236,9,999,5,3,511,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,31,5,4,476,5,3,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,250,184,4,246,999,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,206,80,4,719,81,9,492,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,319,5,3,53,327,67,892,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,348,8,576,5,4,104,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,49,427,9,960,6,3,425,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,186,91,63,5,4,97,385,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,999,347,345,5,23,305,19,29,58,61,0,0,0,0,0,0,0,0,0,0,0,0
2,1,50,111,8,745,162,6,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,358,7,15,20,14,27,18,6,3,384,160,0,0,0,0,0,0,0,0,0,0,0,0
2,1,725,10,999,876,6,25,7,300,3,999,639,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,13,5,3,360,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,13,6,3,50,140,10,155,5,4,135,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,305,121,143,63,6,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,206,9,47,90,7,15,6,3,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,122,697,43,4,567,565,734,12,560,86,215,999,199,9,66,0,0,0,0,0,0,0,0
2,1,16,8,171,33,88,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,8,15,6,4,185,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,15,5,3,999,674,999,10,134,999,190,0,0,0,0,0,0,0,0,0,0,0
2,1,11,13,52,3,21,10,549,9,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,380,63,45,4,38,17,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,106,7,26,3,999,50,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,24,7,4,95,999,5,3,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,6,4,999,9,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,83,5,3,134,57,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,146,9,706,999,63,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,586,999,41,22,213,743,8,401,4,999,0,0,0,0,0,0,0,0,0,0,0,0
2,1,319,7,4,47,327,509,6,3,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,31,10,193,6,4,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,999,7,33,64,271,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,202,63,74,17,4,606,9,3,130,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,529,999,229,209,8,30,999,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,71,999,5,4,907,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,505,7,138,3,999,62,7,13,972,28,35,5,23,999,999,68,0,0,0,0,0,0,0
2,1,44,848,65,999,32,10,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,431,8,999,28,4,999,7,6,4,198,5,4,118,0,0,0,0,0,0,0,0,0,0
2,1,999,7,65,432,43,17,3,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,544,249,260,5,4,888,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,71,34,7,13,6,4,360,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,53,92,7,30,3,116,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,13,230,67,25,35,65,3,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,511,999,7,48,999,48,999,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,12,116,250,2,1,931,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,537,308,80,4,82,999,10,999,17,4,704,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,92,26,10,27,18,6,3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,264,141,266,5,666,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,76,44,17,4,59,6,3,363,149,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,83,6,999,32,5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,53,165,260,930,5,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,5,23,950,103,20,14,58,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,273,6,3,227,5,23,530,12,214,11,7,411,6,214,9,4,273,0,0,0,0,0,0
2,1,999,24,216,14,999,999,17,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,95,41,7,33,2,1,193,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,947,7,69,6,3,999,5,37,9,3,130,0,0,0,0,0,0,0,0,0,0,0,0
2,1,114,999,6,3,102,569,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,31,5,4,57,10,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,26,6,999,196,5,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,63,6,4,999,17,3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,234,68,5,3,776,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,51,5,37,9,3,999,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,529,46,26,145,359,10,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,6,62,9,542,71,5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,13,122,999,4,999,152,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,8,13,45,4,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,128,13,29,4,606,9,3,176,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,8,13,5,4,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,234,68,5,3,999,999,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,189,8,237,6,4,124,9,4,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,138,677,6,236,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,411,5,4,776,104,999,12,234,68,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,303,13,20,14,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,207,10,323,239,3,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,503,4,286,14,999,3,186,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,5,3,383,10,128,5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,31,101,27,18,5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,284,9,999,131,235,6,4,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,57,122,8,490,36,4,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,830,780,8,30,6,4,768,535,785,115,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,207,28,33,4,371,102,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,421,867,34,6,4,455,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,245,33,2,1,371,178,5,3,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,6,4,195,10,515,5,22,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,80,4,116,846,5,3,322,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,384,105,35,93,75,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,84,8,5,4,19,9,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,5,999,999,404,15,554,542,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,39,971,14,207,5,37,9,3,782,17,4,164,0,0,0,0,0,0,0,0,0,0
2,1,192,8,120,6,4,137,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,393,5,4,53,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,570,8,999,5,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,33,145,78,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,116,999,4,999,12,35,332,23,205,14,999,999,67,4,999,0,0,0,0,0,0,0,0
2,1,24,8,31,52,22,318,5,4,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,84,5,3,19,9,77,32,10,3,89,999,0,0,0,0,0,0,0,0,0,0,0,0
2,1,505,7,79,17,4,178,17,23,134,928,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,7,65,6,61,28,6,112,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,47,268,146,27,81,3,999,90,367,6,56,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,13,17,4,62,9,152,10,127,6,79,36,0,0,0,0,0,0,0,0,0,0
2,1,49,330,214,131,12,25,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,882,611,999,6,27,18,6,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,167,41,8,74,120,5,4,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,253,6,4,999,55,9,4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,49,411,999,80,4,999,397,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,49,674,310,8,237,43,5,4,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,437,41,8,6,174,9,3,274,29,3,519,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,13,101,3,161,272,10,3,610,5,356,162,0,0,0,0,0,0,0,0,0,0,0
2,1,44,13,5,3,70,19,10,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,429,153,7,999,5,3,390,311,45,388,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,679,4,90,12,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,916,7,716,5,38,311,45,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,60,312,91,8,15,6,223,5,3,82,441,48,999,0,0,0,0,0,0,0,0,0,0
2,1,999,8,30,353,43,5,37,9,3,211,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,31,36,4,93,151,3,246,205,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,5,3,82,10,734,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,178,7,108,6,4,185,29,64,11,7,773,0,0,0,0,0,0,0,0,0,0,0,0
2,1,326,9,999,999,8,15,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,403,554,3,251,21,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,5,3,713,40,7,76,5,37,9,3,219,0,0,0,0,0,0,0,0,0,0,0
2,1,112,8,13,177,4,107,29,3,999,382,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,8,366,48,4,737,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,106,7,252,3,999,365,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,106,10,336,6,26,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,455,120,5,3,225,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,647,986,10,886,15,6,3,47,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,13,103,45,4,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,165,63,17,23,424,239,3,999,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,161,98,7,108,5,109,683,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,47,562,7,15,20,14,27,18,5,37,9,3,715,130,0,0,0,0,0,0,0,0,0
2,1,284,9,99,999,7,15,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,122,8,30,452,999,36,3,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,522,17,4,225,96,148,48,4,180,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,13,29,4,133,31,87,4,339,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,88,341,988,4,155,14,35,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,212,6,4,231,12,35,6,3,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,8,13,34,5,4,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,248,291,74,6,4,40,10,3,776,130,10,944,999,5,4,999,0,0,0,0,0,0,0
2,1,169,6,3,94,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,106,63,6,4,658,12,997,6,22,209,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,13,52,4,929,12,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,7,13,20,14,3,339,10,203,32,101,56,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,376,22,469,6,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,211,7,4,42,267,28,214,18,417,8,999,586,6,0,0,0,0,0,0,0,0,0,0
2,1,395,999,10,246,191,7,15,6,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,110,5,4,514,10,25,6,355,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,262,29,3,219,41,2,1,11,8,31,401,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,444,16,7,26,3,145,78,5,3,320,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,453,9,241,190,134,12,999,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,47,72,65,58,329,6,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,212,7,321,283,14,799,4,73,14,35,212,0,0,0,0,0,0,0,0,0,0,0,0
2,1,894,7,354,125,4,626,513,490,199,9,3,567,0,0,0,0,0,0,0,0,0,0,0
2,1,11,5,3,32,19,7,498,48,3,73,5,4,135,0,0,0,0,0,0,0,0,0,0
2,1,72,7,13,12,35,72,7,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,7,138,969,277,127,12,999,197,230,23,999,390,0,0,0,0,0,0,0,0,0,0
2,1,44,999,4,461,261,11,5,3,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,16,5,40,708,13,6,3,999,140,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,5,3,19,20,14,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,358,8,956,43,4,131,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,15,5,37,9,3,246,130,10,3,168,0,0,0,0,0,0,0,0,0,0,0
2,1,92,553,22,516,177,3,710,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,288,392,4,161,999,158,294,9,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,112,13,20,14,3,384,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,84,7,108,5,3,999,999,4,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,8,120,5,4,70,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,142,8,999,12,999,850,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,267,23,205,239,3,999,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,439,51,6,4,59,405,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,128,8,30,15,5,3,107,999,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,8,151,23,205,17,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,9,90,6,268,146,63,222,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,112,7,65,28,4,18,112,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,161,106,26,10,3,246,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,181,392,102,999,33,9,191,12,3,119,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,121,422,8,496,15,6,4,21,10,143,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,421,8,30,6,3,97,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,8,13,20,14,4,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,97,361,420,202,8,300,36,4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,49,191,80,4,349,298,28,6,4,520,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,308,7,15,174,9,3,538,82,20,14,3,766,0,0,0,0,0,0,0,0,0,0,0
2,1,46,999,12,7,321,283,14,264,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,148,201,7,13,5,4,57,33,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,235,711,8,30,15,101,64,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,212,999,14,999,35,28,26,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,99,435,380,6,23,305,158,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,13,34,28,25,999,157,999,615,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,142,7,31,6,4,59,261,22,242,196,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,71,7,13,20,14,27,18,10,11,15,6,56,12,25,133,10,32,5,355,669,0,0,0
2,1,11,13,5,3,278,25,33,287,25,33,3,75,12,25,148,0,0,0,0,0,0,0,0
2,1,24,932,55,45,55,5,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,148,46,298,4,115,12,3,220,9,550,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,999,14,27,18,5,3,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,154,7,69,5,3,999,160,5,3,99,89,0,0,0,0,0,0,0,0,0,0,0,0
2,1,84,999,52,4,828,12,25,999,157,579,6,23,248,715,675,0,0,0,0,0,0,0,0
2,1,143,10,121,5,56,6,3,131,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,691,956,4,999,474,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,71,7,13,34,5,3,514,70,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,141,111,8,299,513,4,141,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,260,297,5,3,19,311,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,83,67,3,107,5,3,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,441,10,955,12,43,2,1,53,353,9,999,7,23,85,10,3,60,21,12,223,12,681,9,999
2,1,16,6,960,7,13,255,3,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,8,13,177,4,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,161,98,26,10,23,205,6,3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,6,4,40,7,79,17,3,229,285,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,8,13,5,4,57,34,10,172,525,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,5,871,7,13,33,214,147,5,3,183,236,0,0,0,0,0,0,0,0,0,0,0
2,1,500,5,4,185,25,7,33,88,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,158,7,30,17,4,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,330,7,15,6,4,999,5,100,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,7,13,5,3,19,999,8,405,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,154,999,999,27,18,5,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,256,437,7,237,67,3,412,5,4,135,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,13,20,14,23,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,80,4,50,341,81,43,14,799,4,155,12,4,18,245,7,213,14,936,4,50,155,125,4,295
2,1,16,5,3,104,7,999,12,234,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,96,174,7,30,600,9,221,60,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,495,9,218,10,241,326,9,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,131,186,279,33,35,131,186,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,15,955,7,999,3,771,6,3,999,425,195,0,0,0,0,0,0,0,0,0,0,0,0
64,39,25,368,2,1,13,29,58,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,5,3,77,19,171,787,36,14,265,32,0,0,0,0,0,0,0,0,0,0,0,0
2,1,57,122,8,123,48,4,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,99,223,8,15,999,25,5,37,9,4,18,999,9,301,999,52,4,21,0,0,0,0,0
2,1,106,8,138,88,336,6,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,121,143,63,6,4,268,10,4,121,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,15,12,999,6,4,621,9,4,248,724,130,28,315,999,999,56,79,48,68,0,0
2,1,39,240,67,3,925,873,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,13,20,14,27,18,33,129,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,276,189,10,127,5,37,9,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,60,71,31,5,4,203,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,10,88,410,7,26,5,58,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,229,209,63,6,62,9,3,999,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,31,6,3,360,999,9,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,206,9,90,7,15,6,268,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,913,999,28,35,7,321,637,4,53,369,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,148,11,240,121,5,3,121,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,189,9,3,631,25,134,12,4,18,709,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,7,15,17,3,21,5,3,238,82,151,3,99,205,0,0,0,0,0,0,0,0,0
2,1,16,7,76,5,3,179,584,903,45,64,44,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,33,50,217,207,177,3,779,831,113,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,41,8,13,29,23,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,76,167,36,3,150,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,15,6,3,96,311,45,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
